Timestamp,Open,High,Low,Close,Volume
2024-06-10 09:37:42,69369.0,69369.0,69369.0,69369.0,0.026
2024-06-10 09:37:43,69368.9,69369.0,69368.9,69369.0,0.11199999999999999
2024-06-10 09:37:44,69368.9,69377.3,69368.9,69376.6,7.297
2024-06-10 09:37:45,69376.7,69376.7,69376.6,69376.7,0.193
2024-06-10 09:37:46,69376.6,69376.7,69376.6,69376.7,0.733
2024-06-10 09:37:47,69376.7,69376.7,69376.7,69376.7,0.312
2024-06-10 09:37:48,69376.6,69376.7,69376.6,69376.6,0.765
2024-06-10 09:37:49,69376.6,69376.7,69376.6,69376.7,0.055
2024-06-10 09:37:50,69376.7,69376.7,69376.6,69376.7,0.625
2024-06-10 09:37:51,69376.7,69376.7,69376.7,69376.7,6.51
2024-06-10 09:37:52,69376.7,69376.7,69376.7,69376.7,0.125
2024-06-10 09:37:53,69376.6,69376.7,69376.6,69376.7,0.194
2024-06-10 09:37:54,69376.7,69376.7,69376.6,69376.6,0.044000000000000004
2024-06-10 09:37:55,69376.7,69376.7,69376.6,69376.6,0.225
2024-06-10 09:37:56,69376.6,69376.6,69371.4,69371.4,0.461
2024-06-10 09:37:58,69371.2,69371.2,69371.2,69371.2,0.028
2024-06-10 09:37:59,69371.1,69371.2,69366.8,69366.8,1.0210000000000001
2024-06-10 09:38:00,69366.7,69366.7,69362.7,69362.7,0.477
2024-06-10 09:38:01,69362.7,69362.7,69361.0,69361.0,5.638
2024-06-10 09:38:02,69360.9,69360.9,69350.0,69350.1,82.80000000000001
2024-06-10 09:38:03,69350.0,69350.0,69350.0,69350.0,0.13499999999999998
2024-06-10 09:38:04,69350.0,69350.1,69350.0,69350.1,0.7909999999999999
2024-06-10 09:38:05,69350.1,69350.1,69350.0,69350.1,0.56
2024-06-10 09:38:06,69350.0,69350.0,69350.0,69350.0,0.561
2024-06-10 09:38:07,69350.0,69350.1,69350.0,69350.0,0.224
2024-06-10 09:38:08,69350.0,69350.1,69350.0,69350.0,0.392
2024-06-10 09:38:09,69350.0,69351.7,69350.0,69351.7,5.026
2024-06-10 09:38:10,69352.8,69359.0,69352.8,69358.9,2.323
2024-06-10 09:38:11,69358.9,69358.9,69358.9,69358.9,0.32
2024-06-10 09:38:12,69359.0,69381.7,69359.0,69381.7,7.817
2024-06-10 09:38:13,69381.8,69381.8,69381.8,69381.8,0.068
2024-06-10 09:38:14,69381.8,69381.8,69381.7,69381.7,0.512
2024-06-10 09:38:15,69381.8,69384.9,69381.8,69384.9,0.135
2024-06-10 09:38:16,69385.0,69385.0,69384.9,69385.0,0.786
2024-06-10 09:38:17,69384.9,69385.0,69384.9,69385.0,0.025
2024-06-10 09:38:18,69384.9,69385.0,69384.9,69384.9,4.599
2024-06-10 09:38:19,69384.9,69385.0,69384.9,69385.0,0.085
2024-06-10 09:38:20,69384.9,69385.0,69384.9,69384.9,1.55
2024-06-10 09:38:21,69385.0,69385.0,69384.9,69385.0,1.596
2024-06-10 09:38:22,69385.0,69385.0,69384.9,69384.9,0.199
2024-06-10 09:38:23,69384.9,69384.9,69384.9,69384.9,0.009
2024-06-10 09:38:24,69385.0,69385.0,69385.0,69385.0,0.004
2024-06-10 09:38:25,69384.9,69385.0,69368.4,69368.4,19.846
2024-06-10 09:38:26,69368.4,69368.5,69368.4,69368.4,0.509
2024-06-10 09:38:27,69368.5,69368.5,69368.5,69368.5,0.28600000000000003
2024-06-10 09:38:28,69368.5,69368.5,69368.4,69368.5,0.079
2024-06-10 09:38:29,69368.5,69368.5,69368.4,69368.4,0.157
2024-06-10 09:38:30,69368.4,69368.4,69368.4,69368.4,0.024
2024-06-10 09:38:31,69368.4,69368.5,69368.4,69368.4,0.5640000000000001
2024-06-10 09:38:32,69368.5,69368.5,69368.4,69368.5,0.343
2024-06-10 09:38:34,69368.4,69368.5,69368.4,69368.5,0.022
2024-06-10 09:38:35,69368.5,69368.5,69368.5,69368.5,1.195
2024-06-10 09:38:36,69368.4,69368.4,69368.4,69368.4,0.40599999999999997
2024-06-10 09:38:37,69368.4,69368.5,69368.4,69368.5,0.013000000000000001
2024-06-10 09:38:38,69368.4,69368.4,69365.2,69365.2,0.22699999999999998
2024-06-10 09:38:40,69365.2,69365.2,69365.2,69365.2,0.085
2024-06-10 09:38:41,69365.3,69365.3,69365.2,69365.3,0.09
2024-06-10 09:38:42,69365.3,69365.3,69365.2,69365.2,1.274
2024-06-10 09:38:43,69365.3,69369.4,69365.3,69369.4,3.208
2024-06-10 09:38:45,69369.5,69369.5,69369.5,69369.5,0.08600000000000001
2024-06-10 09:38:46,69369.4,69369.5,69369.4,69369.5,0.007
2024-06-10 09:38:47,69369.4,69369.4,69369.4,69369.4,0.006
2024-06-10 09:38:48,69369.5,69369.5,69369.5,69369.5,0.05
2024-06-10 09:38:49,69369.5,69373.7,69369.5,69373.6,2.177
2024-06-10 09:38:50,69373.7,69373.7,69373.6,69373.7,0.158
2024-06-10 09:38:51,69373.6,69373.6,69373.6,69373.6,0.14
2024-06-10 09:38:52,69373.7,69373.7,69373.6,69373.6,0.022
2024-06-10 09:38:54,69373.7,69373.7,69373.7,69373.7,0.378
2024-06-10 09:38:55,69373.7,69373.7,69373.7,69373.7,0.046
2024-06-10 09:38:56,69373.6,69373.7,69373.6,69373.7,0.048
2024-06-10 09:38:57,69373.7,69373.7,69373.7,69373.7,0.002
2024-06-10 09:38:58,69373.6,69373.6,69373.6,69373.6,0.007
2024-06-10 09:38:59,69373.7,69373.7,69373.7,69373.7,0.276
2024-06-10 09:39:00,69373.6,69373.6,69369.6,69369.6,13.774999999999999
2024-06-10 09:39:01,69369.6,69369.6,69369.6,69369.6,0.013000000000000001
2024-06-10 09:39:02,69369.6,69369.6,69366.7,69366.8,0.257
2024-06-10 09:39:03,69366.8,69366.8,69366.7,69366.8,0.053
2024-06-10 09:39:04,69366.7,69366.8,69366.7,69366.8,0.047
2024-06-10 09:39:05,69366.7,69366.7,69361.0,69361.0,0.558
2024-06-10 09:39:06,69361.0,69361.0,69361.0,69361.0,0.167
2024-06-10 09:39:07,69361.1,69361.1,69361.0,69361.0,0.02
2024-06-10 09:39:08,69361.0,69361.0,69361.0,69361.0,0.128
2024-06-10 09:39:09,69361.1,69361.1,69361.0,69361.0,0.092
2024-06-10 09:39:10,69361.1,69361.1,69361.0,69361.1,0.114
2024-06-10 09:39:11,69361.1,69361.1,69361.0,69361.0,0.054
2024-06-10 09:39:12,69361.0,69361.1,69361.0,69361.1,0.033
2024-06-10 09:39:13,69361.0,69361.1,69361.0,69361.0,0.01
2024-06-10 09:39:14,69361.0,69361.0,69350.6,69350.6,1.496
2024-06-10 09:39:15,69350.7,69350.7,69350.0,69350.0,5.388999999999999
2024-06-10 09:39:16,69350.1,69350.1,69350.0,69350.0,1.004
2024-06-10 09:39:17,69350.1,69350.1,69350.1,69350.1,0.002
2024-06-10 09:39:18,69350.0,69350.1,69350.0,69350.1,0.057
2024-06-10 09:39:19,69350.0,69350.0,69344.4,69344.4,1.5
2024-06-10 09:39:20,69344.4,69344.4,69344.3,69344.4,0.102
2024-06-10 09:39:21,69344.4,69344.4,69344.3,69344.3,0.034
2024-06-10 09:39:22,69344.4,69344.4,69344.3,69344.3,0.387
2024-06-10 09:39:23,69344.4,69350.5,69344.4,69350.4,4.742
2024-06-10 09:39:24,69350.4,69350.7,69350.4,69350.7,0.304
2024-06-10 09:39:26,69350.6,69351.0,69350.6,69351.0,0.265
2024-06-10 09:39:27,69351.0,69351.0,69351.0,69351.0,0.024
2024-06-10 09:39:28,69351.0,69351.0,69350.9,69351.0,0.07100000000000001
2024-06-10 09:39:29,69351.0,69360.9,69351.0,69360.8,5.478
2024-06-10 09:39:30,69360.8,69360.9,69360.8,69360.9,0.183
2024-06-10 09:39:31,69360.8,69360.9,69360.8,69360.9,0.060000000000000005
2024-06-10 09:39:32,69360.8,69360.9,69360.8,69360.9,0.15200000000000002
2024-06-10 09:39:33,69360.8,69360.9,69360.8,69360.9,0.32999999999999996
2024-06-10 09:39:34,69360.8,69360.9,69360.8,69360.9,3.412
2024-06-10 09:39:35,69360.9,69360.9,69360.9,69360.9,0.47
2024-06-10 09:39:36,69360.9,69360.9,69360.8,69360.9,0.332
2024-06-10 09:39:37,69360.9,69360.9,69360.9,69360.9,0.018
2024-06-10 09:39:38,69360.8,69360.9,69360.8,69360.8,0.093
2024-06-10 09:39:39,69360.9,69360.9,69360.8,69360.8,0.025
2024-06-10 09:39:40,69360.8,69360.9,69360.8,69360.9,0.032
2024-06-10 09:39:41,69360.9,69360.9,69360.9,69360.9,0.061
2024-06-10 09:39:42,69360.9,69367.6,69360.9,69367.6,1.262
2024-06-10 09:39:43,69367.6,69367.6,69367.6,69367.6,0.007
2024-06-10 09:39:44,69367.6,69367.6,69367.6,69367.6,0.005
2024-06-10 09:39:45,69367.6,69367.6,69367.6,69367.6,0.002
2024-06-10 09:39:46,69367.6,69367.6,69367.5,69367.5,0.008
2024-06-10 09:39:47,69367.6,69367.6,69367.5,69367.5,0.096
2024-06-10 09:39:48,69367.6,69367.6,69367.6,69367.6,0.2
2024-06-10 09:39:49,69367.6,69367.6,69367.6,69367.6,0.002
2024-06-10 09:39:50,69367.6,69367.6,69367.6,69367.6,0.076
2024-06-10 09:39:52,69367.5,69367.6,69367.5,69367.6,0.054
2024-06-10 09:39:54,69367.6,69367.6,69367.6,69367.6,1.4629999999999999
2024-06-10 09:39:55,69367.6,69367.6,69367.6,69367.6,0.054000000000000006
2024-06-10 09:39:56,69367.5,69367.6,69367.5,69367.6,0.094
2024-06-10 09:39:57,69367.6,69367.6,69367.6,69367.6,0.004
2024-06-10 09:39:58,69367.5,69367.6,69367.5,69367.5,0.011
2024-06-10 09:39:59,69367.6,69367.6,69367.5,69367.5,0.159
2024-06-10 09:40:00,69367.5,69367.5,69367.5,69367.5,0.7879999999999999
2024-06-10 09:40:01,69367.6,69367.6,69367.5,69367.5,0.02
2024-06-10 09:40:02,69367.5,69367.6,69367.5,69367.6,0.183
2024-06-10 09:40:03,69367.6,69367.6,69367.6,69367.6,4.189
2024-06-10 09:40:04,69367.5,69379.9,69367.5,69379.9,2.907
2024-06-10 09:40:05,69379.9,69381.5,69379.9,69381.5,0.198
2024-06-10 09:40:06,69381.5,69381.5,69381.4,69381.5,0.158
2024-06-10 09:40:07,69381.5,69381.5,69381.4,69381.5,2.646
2024-06-10 09:40:08,69381.5,69384.4,69381.4,69384.4,9.385
2024-06-10 09:40:09,69384.3,69384.4,69384.3,69384.4,0.303
2024-06-10 09:40:10,69384.4,69384.4,69384.3,69384.4,0.69
2024-06-10 09:40:11,69384.4,69384.4,69384.3,69384.3,0.257
2024-06-10 09:40:12,69384.3,69384.4,69384.3,69384.4,0.029
2024-06-10 09:40:13,69384.3,69384.3,69384.3,69384.3,0.002
2024-06-10 09:40:14,69384.4,69384.4,69384.3,69384.3,0.07100000000000001
2024-06-10 09:40:15,69384.4,69384.4,69384.4,69384.4,0.27
2024-06-10 09:40:16,69384.4,69384.4,69384.3,69384.4,0.7369999999999999
2024-06-10 09:40:17,69384.4,69384.4,69384.3,69384.4,0.33899999999999997
2024-06-10 09:40:18,69384.3,69384.4,69384.3,69384.4,0.027
2024-06-10 09:40:19,69384.4,69385.0,69384.4,69384.9,6.341
2024-06-10 09:40:20,69385.0,69385.0,69384.9,69384.9,0.15999999999999998
2024-06-10 09:40:21,69385.0,69385.0,69384.9,69384.9,0.018000000000000002
2024-06-10 09:40:22,69385.0,69385.0,69385.0,69385.0,0.002
2024-06-10 09:40:24,69385.0,69385.0,69384.9,69384.9,0.017
2024-06-10 09:40:25,69384.9,69384.9,69378.7,69378.7,1.021
2024-06-10 09:40:26,69378.5,69378.5,69378.5,69378.5,0.019
2024-06-10 09:40:27,69378.6,69378.6,69378.6,69378.6,1.371
2024-06-10 09:40:28,69378.6,69378.6,69378.5,69378.5,0.022
2024-06-10 09:40:29,69378.5,69378.6,69378.5,69378.5,0.076
2024-06-10 09:40:30,69378.5,69378.5,69378.5,69378.5,0.01
2024-06-10 09:40:31,69378.5,69378.6,69378.5,69378.5,0.6399999999999999
2024-06-10 09:40:32,69378.5,69378.5,69378.5,69378.5,0.312
2024-06-10 09:40:33,69378.5,69378.6,69378.5,69378.6,0.01
2024-06-10 09:40:34,69378.5,69378.5,69378.5,69378.5,0.002
2024-06-10 09:40:35,69378.6,69378.6,69378.5,69378.6,0.123
2024-06-10 09:40:36,69378.6,69378.6,69378.5,69378.5,0.026000000000000002
2024-06-10 09:40:37,69378.5,69378.5,69378.5,69378.5,0.137
2024-06-10 09:40:38,69378.6,69378.6,69378.5,69378.5,0.125
2024-06-10 09:40:39,69378.6,69378.6,69378.6,69378.6,0.007
2024-06-10 09:40:41,69378.6,69378.6,69378.5,69378.6,0.375
2024-06-10 09:40:42,69378.5,69378.5,69378.5,69378.5,0.321
2024-06-10 09:40:43,69378.6,69378.6,69378.5,69378.6,0.059
2024-06-10 09:40:44,69378.5,69378.5,69378.5,69378.5,0.442
2024-06-10 09:40:45,69378.6,69378.6,69378.6,69378.6,0.16599999999999998
2024-06-10 09:40:46,69378.5,69378.6,69378.5,69378.6,0.112
2024-06-10 09:40:47,69378.6,69378.6,69378.6,69378.6,1.484
2024-06-10 09:40:48,69378.5,69378.6,69378.5,69378.6,0.051000000000000004
2024-06-10 09:40:49,69378.6,69378.6,69378.5,69378.5,0.184
2024-06-10 09:40:50,69378.5,69378.5,69378.5,69378.5,0.004
2024-06-10 09:40:51,69378.5,69378.6,69378.5,69378.6,0.1
2024-06-10 09:40:52,69378.6,69378.6,69378.5,69378.6,0.76
2024-06-10 09:40:53,69378.6,69378.6,69378.6,69378.6,0.014
2024-06-10 09:40:54,69378.5,69378.6,69378.5,69378.6,0.055
2024-06-10 09:40:55,69378.6,69378.6,69378.6,69378.6,0.38
2024-06-10 09:40:56,69378.5,69378.6,69378.5,69378.6,0.19
2024-06-10 09:40:57,69378.6,69378.6,69378.6,69378.6,0.192
2024-06-10 09:40:58,69378.6,69378.6,69378.5,69378.5,0.311
2024-06-10 09:40:59,69378.6,69378.6,69378.5,69378.5,0.404
2024-06-10 09:41:00,69378.6,69378.6,69378.5,69378.5,0.201
2024-06-10 09:41:01,69378.5,69378.5,69378.5,69378.5,0.029
2024-06-10 09:41:02,69378.5,69378.6,69378.5,69378.5,0.059
2024-06-10 09:41:03,69378.6,69378.6,69378.5,69378.5,0.224
2024-06-10 09:41:04,69378.5,69378.6,69378.5,69378.6,0.716
2024-06-10 09:41:05,69378.6,69378.6,69378.5,69378.5,0.014
2024-06-10 09:41:06,69378.5,69378.6,69378.5,69378.6,0.05
2024-06-10 09:41:07,69378.6,69378.6,69378.6,69378.6,0.05
2024-06-10 09:41:08,69378.6,69378.6,69378.5,69378.5,0.18
2024-06-10 09:41:09,69378.5,69378.6,69378.5,69378.6,0.278
2024-06-10 09:41:10,69378.6,69378.6,69378.5,69378.6,0.226
2024-06-10 09:41:11,69378.6,69378.6,69378.6,69378.6,0.20700000000000002
2024-06-10 09:41:12,69378.5,69378.6,69378.5,69378.6,0.266
2024-06-10 09:41:13,69378.5,69378.5,69378.5,69378.5,0.006
2024-06-10 09:41:14,69378.6,69378.6,69378.5,69378.6,0.078
2024-06-10 09:41:15,69378.5,69378.6,69378.5,69378.6,0.009000000000000001
2024-06-10 09:41:16,69378.5,69378.6,69378.5,69378.6,0.017
2024-06-10 09:41:17,69378.6,69378.6,69378.6,69378.6,1.452
2024-06-10 09:41:18,69378.5,69378.6,69378.5,69378.5,0.159
2024-06-10 09:41:19,69378.5,69378.6,69378.5,69378.6,0.068
2024-06-10 09:41:20,69378.6,69378.6,69378.5,69378.5,0.119
2024-06-10 09:41:21,69378.6,69378.6,69378.6,69378.6,0.10700000000000001
2024-06-10 09:41:22,69378.6,69378.6,69378.6,69378.6,0.005
2024-06-10 09:41:23,69378.5,69378.5,69378.5,69378.5,0.006
2024-06-10 09:41:24,69378.6,69378.6,69378.6,69378.6,0.10300000000000001
2024-06-10 09:41:25,69378.6,69378.6,69378.5,69378.5,0.51
2024-06-10 09:41:26,69378.6,69378.6,69378.5,69378.5,0.048
2024-06-10 09:41:27,69378.5,69378.6,69378.5,69378.6,0.019
2024-06-10 09:41:28,69378.5,69378.5,69378.5,69378.5,0.023
2024-06-10 09:41:29,69378.6,69378.6,69378.6,69378.6,0.129
2024-06-10 09:41:30,69378.5,69378.5,69378.5,69378.5,0.018
2024-06-10 09:41:31,69378.6,69378.6,69378.6,69378.6,0.002
2024-06-10 09:41:32,69378.5,69378.6,69378.5,69378.6,0.73
2024-06-10 09:41:33,69378.5,69378.6,69378.5,69378.6,0.127
2024-06-10 09:41:35,69378.5,69378.6,69378.5,69378.6,0.478
2024-06-10 09:41:36,69378.5,69378.5,69378.5,69378.5,0.019
2024-06-10 09:41:37,69378.5,69378.5,69378.5,69378.5,0.034
2024-06-10 09:41:38,69378.6,69378.6,69378.5,69378.6,0.549
2024-06-10 09:41:39,69378.5,69378.5,69378.5,69378.5,0.002
2024-06-10 09:41:40,69378.6,69378.6,69378.5,69378.6,0.022
2024-06-10 09:41:41,69378.6,69378.6,69378.6,69378.6,0.004
2024-06-10 09:41:42,69378.6,69392.2,69378.5,69392.2,17.369
2024-06-10 09:41:43,69392.2,69392.2,69392.1,69392.2,0.07200000000000001
2024-06-10 09:41:44,69392.2,69394.8,69392.2,69394.8,1.188
2024-06-10 09:41:45,69394.8,69395.0,69394.8,69395.0,7.630000000000001
2024-06-10 09:41:46,69395.0,69395.0,69395.0,69395.0,0.875
2024-06-10 09:41:47,69395.0,69395.0,69394.9,69395.0,0.301
2024-06-10 09:41:48,69394.9,69395.0,69394.9,69394.9,0.063
2024-06-10 09:41:49,69395.0,69395.0,69394.9,69395.0,0.047
2024-06-10 09:41:51,69394.9,69395.0,69394.9,69395.0,0.182
2024-06-10 09:41:52,69395.0,69395.0,69395.0,69395.0,0.06
2024-06-10 09:41:53,69395.0,69395.0,69394.9,69394.9,0.03
2024-06-10 09:41:54,69395.0,69395.0,69395.0,69395.0,0.44
2024-06-10 09:41:55,69395.0,69395.0,69394.9,69394.9,0.03
2024-06-10 09:41:56,69395.0,69395.0,69395.0,69395.0,0.002
2024-06-10 09:41:57,69394.9,69395.0,69394.9,69395.0,0.11200000000000002
2024-06-10 09:41:58,69394.9,69395.0,69394.9,69395.0,0.033
2024-06-10 09:41:59,69394.9,69394.9,69394.9,69394.9,0.002
2024-06-10 09:42:00,69395.0,69395.0,69394.9,69395.0,0.094
2024-06-10 09:42:01,69394.9,69395.0,69394.9,69395.0,0.236
2024-06-10 09:42:02,69394.9,69395.0,69394.9,69395.0,0.02
2024-06-10 09:42:03,69394.9,69394.9,69394.9,69394.9,0.003
2024-06-10 09:42:04,69395.0,69395.0,69394.9,69394.9,0.107
2024-06-10 09:42:05,69394.9,69395.0,69394.9,69394.9,0.11
2024-06-10 09:42:06,69395.0,69395.0,69394.9,69395.0,5.201
2024-06-10 09:42:07,69394.9,69398.4,69394.9,69398.4,5.917
2024-06-10 09:42:08,69398.6,69398.6,69398.5,69398.5,0.157
2024-06-10 09:42:09,69398.6,69398.6,69398.5,69398.6,0.14600000000000002
2024-06-10 09:42:10,69398.5,69398.6,69398.5,69398.5,0.11599999999999999
2024-06-10 09:42:11,69398.6,69409.8,69398.6,69409.7,81.80199999999999
2024-06-10 09:42:12,69409.7,69409.8,69409.7,69409.8,5.433
2024-06-10 09:42:13,69409.7,69410.0,69409.7,69410.0,2.1069999999999998
2024-06-10 09:42:14,69410.0,69410.0,69409.9,69410.0,0.492
2024-06-10 09:42:15,69410.0,69410.0,69409.9,69409.9,0.267
2024-06-10 09:42:16,69410.0,69410.0,69409.9,69409.9,0.505
2024-06-10 09:42:17,69410.0,69410.0,69410.0,69410.0,0.038
2024-06-10 09:42:18,69410.0,69410.0,69409.9,69410.0,1.633
2024-06-10 09:42:19,69410.0,69410.0,69409.9,69409.9,0.48900000000000005
2024-06-10 09:42:20,69409.9,69410.0,69409.9,69410.0,0.096
2024-06-10 09:42:21,69410.0,69410.0,69410.0,69410.0,0.39699999999999996
2024-06-10 09:42:22,69410.0,69410.0,69398.6,69398.6,22.246
2024-06-10 09:42:23,69398.6,69398.6,69398.6,69398.6,0.629
2024-06-10 09:42:24,69398.6,69398.6,69398.5,69398.5,0.195
2024-06-10 09:42:25,69398.5,69398.5,69398.5,69398.5,0.7689999999999999
2024-06-10 09:42:26,69398.6,69398.6,69395.8,69395.8,1.9899999999999998
2024-06-10 09:42:27,69395.7,69395.8,69395.7,69395.7,0.152
2024-06-10 09:42:28,69395.7,69395.8,69395.7,69395.8,0.079
2024-06-10 09:42:29,69395.8,69399.9,69395.8,69399.9,1.821
2024-06-10 09:42:30,69399.9,69400.0,69399.9,69400.0,1.728
2024-06-10 09:42:31,69400.0,69400.0,69399.9,69399.9,0.08700000000000001
2024-06-10 09:42:32,69399.9,69400.0,69399.9,69400.0,0.155
2024-06-10 09:42:33,69399.9,69400.0,69399.9,69399.9,0.132
2024-06-10 09:42:34,69400.0,69400.0,69399.9,69400.0,3.061
2024-06-10 09:42:35,69400.0,69400.0,69400.0,69400.0,0.012
2024-06-10 09:42:36,69399.9,69399.9,69399.9,69399.9,0.021
2024-06-10 09:42:37,69399.9,69400.0,69399.9,69400.0,0.719
2024-06-10 09:42:38,69399.9,69400.0,69399.9,69399.9,0.10500000000000001
2024-06-10 09:42:39,69400.0,69400.0,69400.0,69400.0,0.671
2024-06-10 09:42:40,69400.0,69400.0,69399.9,69400.0,1.035
2024-06-10 09:42:41,69399.9,69410.0,69399.9,69409.9,33.485
2024-06-10 09:42:42,69410.0,69410.0,69410.0,69410.0,0.002
2024-06-10 09:42:43,69410.0,69410.0,69409.9,69409.9,0.034
2024-06-10 09:42:45,69410.0,69413.4,69409.9,69413.3,0.736
2024-06-10 09:42:46,69413.4,69413.4,69413.3,69413.4,0.134
2024-06-10 09:42:47,69413.3,69413.4,69413.3,69413.4,0.562
2024-06-10 09:42:48,69413.4,69413.4,69413.3,69413.4,1.2029999999999998
2024-06-10 09:42:49,69413.4,69416.1,69413.3,69416.0,6.336
2024-06-10 09:42:50,69416.1,69416.1,69416.0,69416.0,0.297
2024-06-10 09:42:51,69416.1,69416.1,69416.0,69416.1,0.38
2024-06-10 09:42:52,69416.1,69416.1,69416.1,69416.1,0.027
2024-06-10 09:42:53,69416.1,69416.1,69416.1,69416.1,0.027
2024-06-10 09:42:54,69416.1,69416.1,69416.0,69416.0,1.984
2024-06-10 09:42:55,69416.1,69416.1,69416.0,69416.1,0.052000000000000005
2024-06-10 09:42:56,69416.1,69416.1,69407.1,69407.1,4.511
2024-06-10 09:42:57,69407.1,69407.1,69407.1,69407.1,0.064
2024-06-10 09:42:58,69407.1,69407.1,69407.0,69407.0,0.004
2024-06-10 09:42:59,69407.1,69407.1,69407.0,69407.1,1.331
2024-06-10 09:43:00,69407.0,69407.1,69407.0,69407.1,1.3459999999999999
2024-06-10 09:43:01,69407.0,69407.0,69400.8,69400.8,1.499
2024-06-10 09:43:02,69400.7,69400.8,69400.0,69400.1,0.09999999999999999
2024-06-10 09:43:03,69400.0,69400.1,69400.0,69400.0,1.5470000000000002
2024-06-10 09:43:04,69400.0,69400.1,69400.0,69400.1,0.084
2024-06-10 09:43:05,69400.0,69400.1,69400.0,69400.1,0.052000000000000005
2024-06-10 09:43:06,69400.1,69400.1,69400.0,69400.1,0.067
2024-06-10 09:43:07,69400.1,69403.8,69400.0,69403.8,2.415
2024-06-10 09:43:08,69403.7,69404.3,69403.7,69404.3,0.244
2024-06-10 09:43:09,69404.4,69404.4,69404.3,69404.3,0.964
2024-06-10 09:43:10,69404.3,69406.0,69404.3,69406.0,0.30900000000000005
2024-06-10 09:43:11,69407.1,69407.1,69407.0,69407.0,0.026
2024-06-10 09:43:12,69407.0,69407.1,69407.0,69407.1,0.032
2024-06-10 09:43:13,69407.0,69407.1,69407.0,69407.1,0.019999999999999997
2024-06-10 09:43:14,69407.1,69409.0,69407.1,69409.0,6.094
2024-06-10 09:43:16,69409.0,69409.0,69408.9,69408.9,0.026
2024-06-10 09:43:17,69408.9,69408.9,69400.0,69400.0,13.758
2024-06-10 09:43:18,69399.9,69399.9,69399.9,69399.9,0.023
2024-06-10 09:43:19,69400.0,69400.0,69399.9,69400.0,0.182
2024-06-10 09:43:20,69400.0,69400.0,69399.9,69399.9,1.6400000000000001
2024-06-10 09:43:21,69400.0,69400.0,69394.0,69394.7,5.061
2024-06-10 09:43:23,69394.7,69394.7,69394.7,69394.7,0.002
2024-06-10 09:43:24,69394.6,69394.6,69383.7,69383.7,2.759
2024-06-10 09:43:25,69383.5,69383.5,69383.4,69383.5,0.556
2024-06-10 09:43:26,69383.5,69383.5,69383.4,69383.5,0.057999999999999996
2024-06-10 09:43:27,69383.5,69383.5,69383.5,69383.5,0.177
2024-06-10 09:43:28,69383.4,69383.4,69383.4,69383.4,0.16799999999999998
2024-06-10 09:43:29,69383.4,69383.4,69381.5,69381.5,0.154
2024-06-10 09:43:30,69381.5,69381.6,69381.5,69381.6,0.109
2024-06-10 09:43:31,69381.6,69390.8,69381.6,69390.8,30.643
2024-06-10 09:43:32,69390.9,69390.9,69390.8,69390.8,0.115
2024-06-10 09:43:33,69390.9,69390.9,69390.8,69390.8,0.633
2024-06-10 09:43:34,69390.8,69390.8,69387.8,69387.9,0.305
2024-06-10 09:43:35,69387.8,69387.8,69387.8,69387.8,0.05
2024-06-10 09:43:36,69387.8,69387.9,69387.8,69387.9,0.024
2024-06-10 09:43:37,69387.9,69387.9,69387.8,69387.8,0.066
2024-06-10 09:43:38,69387.8,69387.9,69387.8,69387.9,0.028
2024-06-10 09:43:39,69387.9,69390.3,69387.9,69390.3,8.657
2024-06-10 09:43:40,69390.3,69390.3,69390.2,69390.2,0.9199999999999999
2024-06-10 09:43:41,69390.2,69390.3,69390.2,69390.3,0.036
2024-06-10 09:43:42,69390.3,69392.2,69390.3,69392.2,0.319
2024-06-10 09:43:43,69392.2,69392.2,69392.2,69392.2,0.093
2024-06-10 09:43:44,69392.2,69392.3,69392.2,69392.3,0.214
2024-06-10 09:43:45,69392.2,69392.3,69392.2,69392.3,0.11699999999999999
2024-06-10 09:43:46,69392.3,69392.3,69392.2,69392.3,0.026000000000000002
2024-06-10 09:43:47,69392.3,69392.3,69392.3,69392.3,0.005
2024-06-10 09:43:48,69392.3,69392.3,69392.2,69392.2,1.8339999999999999
2024-06-10 09:43:49,69392.3,69392.3,69392.2,69392.2,0.039
2024-06-10 09:43:50,69392.2,69392.3,69392.2,69392.3,0.052000000000000005
2024-06-10 09:43:51,69392.2,69392.2,69392.2,69392.2,0.027
2024-06-10 09:43:52,69392.2,69392.3,69392.2,69392.3,0.314
2024-06-10 09:43:53,69392.3,69392.3,69392.3,69392.3,0.046
2024-06-10 09:43:54,69392.3,69392.3,69392.3,69392.3,0.006
2024-06-10 09:43:55,69392.2,69392.3,69392.2,69392.3,0.225
2024-06-10 09:43:56,69392.2,69392.2,69392.2,69392.2,0.023
2024-06-10 09:43:57,69392.3,69392.3,69392.2,69392.3,0.752
2024-06-10 09:43:58,69392.3,69397.9,69392.3,69397.9,2.035
2024-06-10 09:43:59,69398.0,69406.7,69397.9,69406.7,42.653
2024-06-10 09:44:00,69406.9,69407.0,69406.9,69406.9,0.994
2024-06-10 09:44:01,69406.9,69406.9,69406.9,69406.9,0.041
2024-06-10 09:44:02,69406.9,69406.9,69406.9,69406.9,0.002
2024-06-10 09:44:03,69407.0,69407.0,69407.0,69407.0,0.37
2024-06-10 09:44:04,69406.9,69406.9,69406.9,69406.9,0.016
2024-06-10 09:44:05,69406.9,69407.0,69406.9,69407.0,0.03
