,Timestamp,Open,High,Low,Close,Volume,Date,Daily_Change,Daily_Change_Open_to_Close,%K,%D,Slow %K,Slow %D,KalmanFilterEst,isLocalPeak,isLocalTrough,Label,Short_Moving_Avg,Long_Moving_Avg,RSI,HurstExponent,MinutesSincePeak,MinutesSinceTrough,PriceChangeSincePeak,PriceChangeSinceTrough,FourierSignalSell,FourierSignalBuy,KalmanFilterEst_1st_Deriv,KalmanFilterEst_2nd_Deriv,Short_Moving_Avg_1st_Deriv,Short_Moving_Avg_2nd_Deriv,Long_Moving_Avg_1st_Deriv,Long_Moving_Avg_2nd_Deriv
5772,2024-04-18 00:12:00,61116.3,61159.43,61107.09,61120.0,115.22822,2024-04-18 00:12:00,0.00607039465254644,1.6362249740678414e-05,5.115279306020604,10.382053510338352,10.382053510338352,17.868759200086956,61135.85274759025,True,False,Sell,61177.33,61282.3655,41.38746292181559,0.6400167130223633,0,0,0.0,-99.65999999999622,False,False,-2565.0284416100476,475059.38104608504,-5162.200000000303,187219.9999998702,-1078.70000000039,-12370.000000155414
5773,2024-04-18 00:13:00,61120.0,61152.0,61059.98,61064.28,33.04883,2024-04-18 00:13:00,-0.09116492146596933,0.0,0.9980966528934676,3.4264320913908564,3.4264320913908564,11.644244460906991,61091.61835691126,False,True,Buy,61157.386,61269.3625,39.008387236544735,0.6258024850815969,0,0,3.6999999999970896,0.0,False,False,-4423.439067899017,-185841.0626288969,-1994.4000000003143,316779.99999999884,-1300.2999999996973,-22159.999999930733
5774,2024-04-18 00:14:00,61064.28,61118.0,61064.27,61118.0,19.48436,2024-04-18 00:14:00,0.08797287055541947,0.0,13.467341349054555,6.526905769322866,6.526905769322866,6.7784637903506635,61107.92310901917,True,False,Sell,61126.905999999995,61260.7255,42.256470473115314,0.6039766974249504,0,0,0.0,-55.720000000001164,False,False,1630.4752107906097,605391.4278689626,-3048.00000000032,-105360.00000000058,-863.7000000002445,43659.999999945285
5775,2024-04-18 00:15:00,61118.0,61118.0,61060.0,61090.02,21.72744,2024-04-18 00:15:00,-0.04578029385778892,0.0,6.972749640219493,7.146062547389163,7.146062547389163,5.699800136034266,61096.85837914103,False,True,Buy,61101.71799999999,61252.726,44.35223794753806,0.6098552777376973,0,0,53.720000000001164,0.0,False,False,-1106.4729878140497,-273694.81986046594,-2518.800000000192,52920.000000012806,-799.9499999998079,6375.000000043656
5776,2024-04-18 00:16:00,61090.02,61112.0,61060.0,61107.34,19.96472,2024-04-18 00:16:00,0.02835160309326845,0.0,10.992990111878125,10.477693700384048,10.477693700384048,8.05022067236533,61103.33637708906,True,False,Sell,61099.928,61245.95700000001,37.93514244149427,0.6119550911846313,0,0,0.0,-27.9800000000032,False,False,647.7997948029952,175427.2782617045,-178.99999999935972,233980.00000008324,-676.8999999992957,12305.000000051223
5777,2024-04-18 00:17:00,61107.35,61118.0,61007.99,61029.2,61.68614,2024-04-18 00:17:00,-0.12787334549335672,1.6364646214411017e-05,4.393032455831261,7.452924069309617,7.452924069309617,8.35889343902758,61057.51757624524,False,False,Hold,61081.768000000004,61233.849,32.55219382703986,0.6350060565056993,0,0,17.330000000001746,-10.650000000001455,False,False,-4581.880084381555,-522967.98791845504,-1815.9999999996217,-163700.0000000262,-1210.800000000745,-53390.00000014494
5778,2024-04-18 00:18:00,61029.21,61036.0,61000.0,61003.98,27.48324,2024-04-18 00:18:00,-0.04132448074035677,1.6385599028067333e-05,0.8109209453959205,5.398981171035093,5.398981171035093,7.776532980242891,61024.4295344504,False,True,Buy,61069.708,61220.179500000006,28.939455684909618,0.6225619303465719,0,0,-60.80999999999767,0.0,False,False,-3308.8041794842866,127307.59048972686,-1206.0000000004948,60999.99999991269,-1366.9499999996333,-15614.999999888823
5779,2024-04-18 00:19:00,61003.98,61066.94,61000.01,61055.99,25.61875,2024-04-18 00:19:00,0.08525673242958387,0.0,11.407905460472215,5.5372862872331226,5.5372862872331226,6.129730509192581,61043.93497486082,False,False,Hold,61057.306,61209.110499999995,28.020617176517533,0.6260103394049069,0,0,-86.0399999999936,-25.229999999995925,False,False,1950.5440410423034,525934.822052659,-1240.2000000001863,-3419.99999996915,-1106.900000001042,26004.999999859137
5780,2024-04-18 00:20:00,61055.99,61133.17,61031.15,61095.99,37.25612,2024-04-18 00:20:00,0.06551363756446271,0.0,20.5102455075741,10.909690637814071,10.909690637814071,7.2819860320274,61076.10674968206,True,False,Sell,61058.5,61200.0965,29.744974628133065,0.5951802565670209,0,0,0.0,26.779999999998836,False,False,3217.1774821239524,126663.34410816489,119.40000000031432,135960.00000005006,-901.3999999995576,20550.00000014843
5781,2024-04-18 00:21:00,61096.0,61130.45,61068.0,61095.86,35.19635,2024-04-18 00:21:00,-0.00021277992221513387,1.6367686327756157e-05,24.885127592741828,18.93442618692937,18.93442618692937,11.793801037325494,61088.314929766835,False,False,Hold,61056.204000000005,61194.889500000005,32.967643047660275,0.6063959317357165,0,0,40.01000000000204,66.79000000000087,False,False,1220.818008477363,-199635.94736465893,-229.59999999948195,-34899.99999997963,-520.6999999994878,38070.000000006985
5782,2024-04-18 00:22:00,61095.87,61127.73,61072.46,61082.53,16.50539,2024-04-18 00:22:00,-0.021818172295151594,1.6367721154980497e-05,30.076530612244316,25.157301237520073,25.157301237520073,18.333806020754476,61084.7396465484,False,True,Buy,61066.869999999995,61183.11649999999,43.51136526545485,0.6560605261922722,0,0,39.88000000000466,0.0,False,False,-357.5283218437107,-157834.63303210738,1066.5999999990163,129619.99999984982,-1177.30000000156,-65660.00000020722
5783,2024-04-18 00:23:00,61082.53,61130.44,61076.0,61099.86,19.7631,2024-04-18 00:23:00,0.028371450887831884,0.0,36.3921282798834,30.451262161623173,30.451262161623173,24.847663195357512,61094.0845389034,True,False,Sell,61086.045999999995,61170.612,34.171740421740154,0.6463322575909227,0,0,0.0,-13.340000000003783,False,False,934.489235500223,129201.75573439337,1917.5999999999476,85100.00000009313,-1250.4499999988184,-7314.999999725842
5784,2024-04-18 00:24:00,61099.86,61107.98,61048.0,61051.99,52.52784,2024-04-18 00:24:00,-0.07834715169560136,0.0,24.072787887205482,30.18048225977772,30.18048225977772,28.596348552973627,61068.06868312034,False,False,Hold,61085.246,61153.891,34.59362961570959,0.6356949120564416,0,0,17.330000000001746,3.9899999999979627,False,False,-2601.5855783058214,-353607.48138060444,-79.99999999956344,-199759.9999999511,-1672.099999999773,-42165.00000009546
5785,2024-04-18 00:25:00,61051.99,61051.99,60939.92,60987.6,59.22672,2024-04-18 00:25:00,-0.1054674876281636,0.0,21.721106099949818,27.395340755679555,27.395340755679555,29.34236172569345,61018.33630192203,False,True,Buy,61063.56800000001,61130.770500000006,37.04993257793753,0.6639437906020466,0,0,-30.540000000000873,0.0,False,False,-4973.238119831512,-237165.2541525691,-2167.7999999992608,-208779.99999996973,-2312.0499999997264,-63994.99999999534
5786,2024-04-18 00:26:00,60987.6,61094.83,60976.0,61094.8,31.4326,2024-04-18 00:26:00,0.1757734359115748,0.0,73.02904564315511,39.60764654343679,39.60764654343679,32.39448985296466,61065.59346623973,True,False,Sell,61063.35600000001,61112.11,47.90125924445357,0.6789741364604286,0,0,0.0,-64.38999999999942,False,False,4725.716431769979,969895.4551601491,-21.199999999953434,214659.99999993073,-1866.0500000005413,44599.99999991851
5787,2024-04-18 00:27:00,61094.8,61100.0,61044.06,61051.98,15.76871,2024-04-18 00:27:00,-0.07008779797953446,0.0,57.98706338939454,50.91240504416648,50.91240504416648,39.30513078109425,61057.17988139888,False,True,Buy,61057.246,61095.803499999995,48.95312021244037,0.7302959783486349,0,0,107.20000000000437,0.0,False,False,-841.3584840847761,-556707.4915854755,-611.0000000007858,-58980.00000008324,-1630.6500000006054,23539.999999993597
5788,2024-04-18 00:28:00,61051.98,61176.47,61032.0,61176.47,24.14249,2024-04-18 00:28:00,0.20390821067555187,0.0,100.0,77.00536967751654,77.00536967751654,55.84180708837325,61130.905229216376,True,False,Sell,61072.56800000001,61096.427,54.44145663369958,0.7237990310659562,0,0,0.0,-42.81999999999971,False,False,7372.5347817497095,821389.3265834486,1532.2000000007392,214320.0000001525,62.350000000878936,169300.00000014843
5789,2024-04-18 00:29:00,61176.46,61225.72,61168.0,61168.01,24.18566,2024-04-18 00:29:00,-0.013828846286811913,-1.6346154006658553e-05,79.8075577326807,79.2648737073584,79.2648737073584,69.06088280968045,61153.83723870543,False,False,Hold,61095.772,61091.30750000001,56.105274694306196,0.7376098656787529,0,0,124.47999999999593,81.65999999999622,False,False,2293.2009489057236,-507933.3832843986,2320.399999999063,78819.99999983236,-511.94999999934225,-57430.00000002212
5790,2024-04-18 00:30:00,61168.0,61184.0,61068.0,61071.77,19.23242,2024-04-18 00:30:00,-0.15733714403983745,-1.63484148038121e-05,46.13365990202841,75.3137392115697,75.3137392115697,77.19466086548152,61103.116895822626,False,False,Hold,61112.60600000001,61084.098,47.5217033847526,0.7035645673004668,0,0,116.0199999999968,73.19999999999709,False,False,-5072.034288280702,-736523.5237186425,1683.4000000009837,-63699.999999807915,-720.9500000011758,-20900.000000183354
5791,2024-04-18 00:31:00,61071.77,61071.78,61021.54,61042.0,34.03274,2024-04-18 00:31:00,-0.04874592630932373,0.0,35.71728481455588,53.88616748308832,53.88616748308832,69.48826013400544,61065.344576917356,False,False,Hold,61102.045999999995,61080.383499999996,50.95628007052588,0.6804977499670081,0,0,19.789999999993597,-23.030000000006112,False,False,-3777.2318905270367,129480.2397753665,-1056.0000000012224,-273940.0000002206,-371.45000000018626,34950.00000009895
5792,2024-04-18 00:32:00,61041.99,61083.6,61030.7,61036.01,16.30736,2024-04-18 00:32:00,-0.009812915697382518,-1.638216310415332e-05,33.6214135759282,38.490786097504156,38.490786097504156,55.89689759738737,61047.21481133683,False,True,Buy,61098.852,61076.183999999994,52.46373244311792,0.6963868050033394,0,0,-9.990000000005239,0.0,False,False,-1812.976558052469,196425.53324745677,-319.3999999995867,73660.00000016356,-419.9500000002445,-4850.000000005821
5793,2024-04-18 00:33:00,61036.01,61092.0,61036.01,61069.57,16.45623,2024-04-18 00:33:00,0.054983934893515496,0.0,45.36389083275022,38.234196407744754,38.234196407744754,43.53704999611239,61061.031077755586,True,False,Sell,61077.471999999994,61076.4485,51.07508154153089,0.676079100718173,0,0,0.0,-5.9799999999959255,False,False,1381.6266418754822,319460.3199927951,-2138.0000000004657,-181860.0000000879,26.450000000477303,44640.00000007218
5794,2024-04-18 00:34:00,61069.57,61069.57,61030.0,61030.0,20.03628,2024-04-18 00:34:00,-0.06479495434469351,0.0,31.518544436669288,36.83461628178256,36.83461628178256,37.85319959567713,61041.852816995095,False,True,Buy,61049.869999999995,61072.0485,44.77224114711258,0.6510647921025601,0,0,33.55999999999767,0.0,False,False,-1917.8260760490957,-329945.2717924578,-2760.199999999895,-62219.99999994296,-440.0000000001455,-46645.00000006228
5795,2024-04-18 00:35:00,61030.01,61083.99,61004.05,61083.99,14.81808,2024-04-18 00:35:00,0.08846468949696984,1.6385384240598506e-05,50.40937718684333,42.430604152087604,42.430604152087604,39.16647228053827,61067.8950282823,True,False,Sell,61052.314,61071.746999999996,49.1335892906671,0.640746793819024,0,0,0.0,-39.55999999999767,False,False,2604.2211287203827,452204.72047694784,244.40000000031432,300460.00000002095,-30.1500000001397,40985.00000000058
5796,2024-04-18 00:36:00,61083.99,61083.99,61020.0,61032.0,15.09154,2024-04-18 00:36:00,-0.08511231830140575,0.0,32.21833449965039,38.04875204105432,38.04875204105432,39.10465749164147,61045.7106807767,False,False,Hold,61050.314,61067.979999999996,46.508767808531594,0.6052886278202905,0,0,53.979999999995925,14.419999999998254,False,False,-2218.434750560118,-482265.5879280501,-200.0,-44440.00000003143,-376.69999999998254,-34654.999999984284
5797,2024-04-18 00:37:00,61031.99,61054.79,60948.82,61005.2,37.50854,2024-04-18 00:37:00,-0.04391139074584327,-1.638484729656126e-05,22.84114765570265,35.15628644739878,35.15628644739878,38.54521421351354,61020.6737031493,False,True,Buy,61044.152,61066.77999999999,43.54420710914672,0.603993497117636,0,0,1.9799999999959255,0.0,False,False,-2503.6977627394663,-28526.301217934815,-616.1999999996624,-41619.99999996624,-120.00000000043656,25669.999999954598
5798,2024-04-18 00:38:00,61005.19,61094.84,61005.19,61085.2,17.26063,2024-04-18 00:38:00,0.13113636214616697,-1.639204525968493e-05,50.83275017494659,35.29741077676653,35.29741077676653,36.16748308840652,61060.5531477712,False,False,Hold,61047.278000000006,61070.841,52.16982241561797,0.5902422190270582,0,0,-24.81999999999971,-26.799999999995634,False,False,3987.9444621896255,649164.2224929092,312.60000000038417,92880.00000000466,406.10000000087894,52610.00000013155
5799,2024-04-18 00:39:00,61085.2,61147.61,61085.19,61147.58,15.65064,2024-04-18 00:39:00,0.10211966237321235,0.0,71.78042614662368,48.48477465909097,48.48477465909097,39.646157294418735,61114.33870038251,False,False,Hold,61070.793999999994,61075.42049999999,60.480046117967845,0.5688122909435367,0,0,55.18999999999505,53.20999999999913,False,False,5378.55526113126,139061.0798941634,2351.5999999988708,203899.99999984866,457.94999999925494,5184.999999837601
5800,2024-04-18 00:40:00,61147.58,61253.82,61147.58,61236.01,25.48534,2024-04-18 00:40:00,0.14461733399750987,0.0,94.16065573770568,72.25794401975865,72.25794401975865,52.013376485205356,61189.53569900149,False,False,Hold,61101.198,61082.4215,59.4836733871509,0.5050495856065215,0,0,117.56999999999971,115.59000000000378,False,False,7519.699861897971,214114.4600766711,3040.400000000227,68880.00000013562,700.1000000003842,24215.000000112923
5801,2024-04-18 00:41:00,61236.01,61272.0,61232.0,61248.4,54.63549,2024-04-18 00:41:00,0.020233192854979265,0.0,92.69756791880731,86.21288326771223,86.21288326771223,68.98520064885392,61225.91583774258,True,False,Sell,61144.478,61090.0485,63.75374618379401,0.510369498133137,0,0,0.0,204.02000000000407,False,False,3638.013874108583,-388168.59877893876,4328.000000000611,128760.00000003842,762.7000000000407,6259.9999999656575
5802,2024-04-18 00:42:00,61248.39,61263.37,61225.58,61230.0,25.61062,2024-04-18 00:42:00,-0.03004160108672771,-1.6326957115675295e-05,87.0041462961817,91.28745665089822,91.28745665089822,83.25276131278967,61228.439988833234,False,False,Hold,61189.438,61097.422000000006,54.40235537937716,0.5022086641610778,0,0,12.37999999999738,216.40000000000146,False,False,252.41510906562326,-338559.876504296,4495.999999999913,16799.99999993015,737.3500000008789,-2534.999999916181
5803,2024-04-18 00:43:00,61230.0,61239.41,61201.02,61201.03,11.6252,2024-04-18 00:43:00,-0.047313408459903616,0.0,78.04010149142859,85.91393856880586,85.91393856880586,87.8047594958054,61211.49968410304,False,True,Buy,61212.60400000001,61102.48049999999,52.62697301425635,0.5122627532901186,0,0,-6.010000000002037,0.0,False,False,-1694.0304730196658,-194644.5582085289,2316.6000000004715,-217939.99999994412,505.8499999984633,-23150.00000024156
5804,2024-04-18 00:44:00,61201.02,61212.0,61168.0,61212.0,13.75443,2024-04-18 00:44:00,0.01792453493021373,-1.633959428793481e-05,81.43449470883101,82.15958083214709,82.15958083214709,86.45365868395034,61211.80889633247,False,False,Hold,61225.488,61110.48100000001,62.9075311573796,0.500970512181063,0,0,-34.99000000000524,-28.9800000000032,False,False,30.92122294328874,172495.16959629545,1288.399999999092,-102820.00000013795,800.0500000016473,29420.000000318396
5805,2024-04-18 00:45:00,61212.0,61255.35,61190.46,61255.35,36.0276,2024-04-18 00:45:00,0.07081944716722521,0.0,94.84807228170015,84.7742228273199,84.7742228273199,84.28258074275759,61238.718778306684,True,False,Sell,61229.35599999999,61123.8685,69.15892886007276,0.4702700796784156,0,0,0.0,-18.0,False,False,2690.988197421393,266006.69744781044,386.7999999994936,-90159.99999995984,1338.7499999989814,53869.99999973341
5806,2024-04-18 00:46:00,61255.34,61255.35,61212.0,61246.38,18.59658,2024-04-18 00:46:00,-0.014643618883902754,-1.632510466765314e-05,92.07252924067004,89.45169874373373,89.45169874373373,85.4618341344002,61243.4536737085,False,True,Buy,61228.952000000005,61131.44750000001,68.79075334512333,0.44689091621615706,0,0,43.33999999999651,0.0,False,False,473.4895401816175,-221749.86572397756,-40.39999999877182,-42719.99999982654,757.9000000012456,-58084.99999977357
5807,2024-04-18 00:47:00,61246.37,61352.4,61227.22,61339.58,41.53104,2024-04-18 00:47:00,0.15217225899719633,-1.6327495592002842e-05,96.8234302988256,94.5813439403986,94.5813439403986,89.60242183715071,61302.86301057031,True,False,Sell,61250.867999999995,61145.8275,71.79574110847398,0.3815443063314873,0,0,0.0,-8.969999999993888,False,False,5940.9336861812335,546744.4145999616,2191.5999999990163,223199.9999997788,1437.9999999990105,68009.99999977648
5808,2024-04-18 00:48:00,61339.58,61339.6,61320.0,61331.59,5.47218,2024-04-18 00:48:00,-0.013025847258829604,0.0,94.84364933841992,94.57986962597185,94.57986962597185,92.8709707700347,61320.61726643232,False,True,Buy,61276.98,61153.58349999999,75.65282479628364,0.4046590548247917,0,0,93.20999999999913,0.0,False,False,1775.4255862004356,-416550.8099980798,2611.2000000008265,41960.000000181026,775.5999999993946,-66239.99999996158
5809,2024-04-18 00:49:00,61331.59,61429.2,61331.59,61426.0,24.17229,2024-04-18 00:49:00,0.15393372322485277,0.0,99.33386069361815,97.00031344362121,97.00031344362121,95.38717566999719,61385.74737760452,True,False,Sell,61319.780000000006,61166.48299999999,77.21925984878553,0.38886559088136363,0,0,0.0,-7.990000000005239,False,False,6513.011117220594,473758.55310201587,4280.000000000291,166879.99999994645,1289.9499999999534,51435.00000005588
5810,2024-04-18 00:50:00,61425.99,61462.29,61412.0,61421.97,13.94746,2024-04-18 00:50:00,-0.006560739751892974,-1.6279751248717593e-05,92.14754513408775,95.44168505537527,95.44168505537527,95.67395604165608,61408.134189406584,False,True,Buy,61353.10400000001,61183.993,83.60130279687621,0.3671062184345594,0,0,94.40000000000146,0.0,False,False,2238.6811802061857,-427432.99370144086,3332.4000000000524,-94760.00000002387,1751.0000000009313,46105.00000009779
5811,2024-04-18 00:51:00,61421.98,61471.36,61421.97,61431.54,34.83814,2024-04-18 00:51:00,0.015580744153931292,1.6280819390907305e-05,91.4580517836841,94.31315253713,94.31315253713,95.58505034537545,61422.59977588756,False,False,Hold,61390.136,61203.47000000001,87.85919795403589,0.3451427662292128,0,0,90.3900000000067,-4.009999999994761,False,False,1446.5586480975617,-79212.2532108624,3703.1999999991967,37079.999999914435,1947.7000000006228,19669.99999996915
